349,"2019-04-08 04:09:00",118,621281921281525500,42.8287,-83.2685,230082,1
350,"2019-04-08 04:09:01",66,00000000,42.8286,-83.2684,230633,1
351,"2019-04-08 04:09:01",357,162054300000,42.8286,-83.2684,231186,1
352,"2019-04-08 04:09:02",891,00000000,42.8285,-83.2683,231728,1
353,"2019-04-08 04:09:02",377,2628001661959150,42.8285,-83.2683,232275,1
354,"2019-04-08 04:09:03",359,1141281516026270,42.8283,-83.2682,232818,1
355,"2019-04-08 04:09:04",531,2552558401725465,42.8283,-83.2682,233369,1
356,"2019-04-08 04:09:04",516,1920125379000,42.8282,-83.2681,233920,1
357,"2019-04-08 04:09:05",359,1141281516026270,42.8282,-83.2681,234471,1
358,"2019-04-08 04:09:05",359,1141281516026280,42.8281,-83.268,235019,1
359,"2019-04-08 04:09:06",535,22147221472213322142,42.828,-83.2679,235570,1
360,"2019-04-08 04:09:06",75,01922162162162161920,42.828,-83.2679,236121,1
361,"2019-04-08 04:09:07",145,2552541275177202480,42.8279,-83.2678,236675,1
362,"2019-04-08 04:09:07",74,200240000,42.8279,-83.2678,237229,1
363,"2019-04-08 04:09:08",535,2211722132221012258,42.8277,-83.2677,237783,1
364,"2019-04-08 04:09:08",133,126174128017296126163,42.8277,-83.2677,238326,1
365,"2019-04-08 04:09:09",950,80800000,42.8276,-83.2676,238880,1
366,"2019-04-08 04:09:10",936,00000000,42.8276,-83.2676,239436,1
367,"2019-04-08 04:09:10",535,22119221212211122105,42.8275,-83.2675,239979,1
368,"2019-04-08 04:09:11",131,022412800000,42.8275,-83.2675,240522,1
369,"2019-04-08 04:09:11",512,001272391283800,42.8274,-83.2674,241077,1
370,"2019-04-08 04:09:12",71,320000000,42.8273,-83.2673,241624,1
371,"2019-04-08 04:09:12",71,320000000,42.8273,-83.2673,242174,1
372,"2019-04-08 04:09:13",125,00243192063239254,42.8272,-83.2672,242717,1
373,"2019-04-08 04:09:13",819,12824000000,42.8272,-83.2672,243260,1
374,"2019-04-08 04:09:14",342,1390003000,42.8271,-83.2671,243812,1
375,"2019-04-08 04:09:15",560,80600144000,42.8271,-83.2671,244358,1
376,"2019-04-08 04:09:15",560,80600144000,42.827,-83.267,244903,1
377,"2019-04-08 04:09:16",359,114127240160252410,42.827,-83.267,245449,1
378,"2019-04-08 04:09:16",71,320000000,42.8269,-83.2669,245995,1
379,"2019-04-08 04:09:17",133,1262031280125176126176,42.8268,-83.2668,246548,1
380,"2019-04-08 04:09:17",1045,2345240172831831,42.8268,-83.2668,247091,1
381,"2019-04-08 04:09:18",938,032000000,42.8266,-83.2667,247648,1
382,"2019-04-08 04:09:18",357,161954300000,42.8266,-83.2667,248200,1
383,"2019-04-08 04:09:19",133,12754128021112126176,42.8265,-83.2666,248744,1
384,"2019-04-08 04:09:19",1071,1251201128000,42.8265,-83.2666,249291,1
385,"2019-04-08 04:09:20",71,320000000,42.8264,-83.2665,249846,1
386,"2019-04-08 04:09:21",534,114183221151130000,42.8264,-83.2665,250395,1
387,"2019-04-08 04:09:21",357,161954300000,42.8263,-83.2664,250938,1
388,"2019-04-08 04:09:22",535,1886188318781888,42.8263,-83.2664,251491,1
389,"2019-04-08 04:09:22",986,00000000,42.8262,-83.2663,252038,1
390,"2019-04-08 04:09:23",1200,2550128014408245,42.8261,-83.2662,252588,1
391,"2019-04-08 04:09:23",806,129160372021291960200,42.8261,-83.2662,253131,1
392,"2019-04-08 04:09:24",936,00000000,42.826,-83.2661,253683,1
393,"2019-04-08 04:09:24",71,320000000,42.826,-83.2661,254239,1
394,"2019-04-08 04:09:25",514,4140240961102188,42.8259,-83.266,254782,1
395,"2019-04-08 04:09:25",133,1261601280169176126175,42.8259,-83.266,255325,1
396,"2019-04-08 04:09:26",133,126166128018816126160,42.8258,-83.2659,255876,1
397,"2019-04-08 04:09:27",145,25525412624614125480,42.8258,-83.2659,256433,1
398,"2019-04-08 04:09:27",130,125819248158128640,42.8257,-83.2658,256989,1
399,"2019-04-08 04:09:28",145,255254126255152234480,42.8256,-83.2657,257544,1
400,"2019-04-08 04:09:28",357,162053200000,42.8256,-83.2657,258097,1
401,"2019-04-08 04:09:29",118,621191921281525500,42.8255,-83.2657,258653,1
402,"2019-04-08 04:09:29",133,1261611280173176126170,42.8255,-83.2657,259200,1
403,"2019-04-08 04:09:30",560,80600144000,42.8253,-83.2656,259753,1
404,"2019-04-08 04:09:30",118,621291921281525500,42.8253,-83.2656,260310,1
405,"2019-04-08 04:09:31",578,201043217222001,42.8252,-83.2655,260856,1
406,"2019-04-08 04:09:32",71,320000000,42.8252,-83.2655,261409,1
407,"2019-04-08 04:09:32",514,4248809610019198,42.8251,-83.2654,261959,1
408,"2019-04-08 04:09:33",145,25525412713157214480,42.8251,-83.2654,262502,1
409,"2019-04-08 04:09:33",592,128705565221240,42.825,-83.2653,263053,1
410,"2019-04-08 04:09:34",130,1398200158128640,42.8249,-83.2652,263608,1
411,"2019-04-08 04:09:34",71,320000000,42.8249,-83.2652,264158,1
412,"2019-04-08 04:09:35",819,12824000000,42.8248,-83.2651,264709,1
413,"2019-04-08 04:09:35",71,320000000,42.8248,-83.2651,265252,1
414,"2019-04-08 04:09:36",532,000000243192,42.8247,-83.265,265798,1
415,"2019-04-08 04:09:36",133,126182128017148126159,42.8247,-83.265,266341,1
416,"2019-04-08 04:09:37",819,12824000000,42.8246,-83.2649,266888,1
417,"2019-04-08 04:09:38",514,453009610019180,42.8246,-83.2649,267444,1
418,"2019-04-08 04:09:38",592,1287055650741040,42.8245,-83.2648,267990,1
419,"2019-04-08 04:09:39",532,00000025080,42.8244,-83.2647,268539,1
420,"2019-04-08 04:09:39",71,320000000,42.8244,-83.2647,269090,1
421,"2019-04-08 04:09:40",514,4458809610019177,42.8243,-83.2646,269636,1
422,"2019-04-08 04:09:40",357,162053200000,42.8243,-83.2646,270179,1
423,"2019-04-08 04:09:41",145,25525412624513010480,42.8242,-83.2645,270730,1
424,"2019-04-08 04:09:41",145,255254127135065480,42.8242,-83.2645,271277,1
425,"2019-04-08 04:09:42",516,19201252126000,42.8241,-83.2644,271832,1
426,"2019-04-08 04:09:43",359,1141281616026250,42.8241,-83.2644,272385,1
427,"2019-04-08 04:09:43",357,162053200000,42.824,-83.2643,272934,1
428,"2019-04-08 04:09:44",130,124819248158128640,42.824,-83.2643,273485,1
429,"2019-04-08 04:09:44",145,2552541262277484480,42.8239,-83.2642,274032,1
430,"2019-04-08 04:09:45",357,162053200000,42.8237,-83.2641,274585,1
431,"2019-04-08 04:09:45",592,1287055911280440,42.8237,-83.2641,275139,1
432,"2019-04-08 04:09:46",118,621221921281525500,42.8236,-83.264,275686,1
433,"2019-04-08 04:09:46",357,162053200000,42.8236,-83.264,276237,1
434,"2019-04-08 04:09:47",66,00000000,42.8235,-83.2639,276790,1
435,"2019-04-08 04:09:48",130,143819248159128640,42.8235,-83.2639,277337,1
436,"2019-04-08 04:09:48",71,320000000,42.8234,-83.2638,277879,1
437,"2019-04-08 04:09:49",133,1262091280131224126161,42.8234,-83.2638,278432,1
438,"2019-04-08 04:09:49",145,2552541278423268480,42.8233,-83.2637,278975,1
439,"2019-04-08 04:09:50",516,19201252125000,42.8233,-83.2637,279532,1
440,"2019-04-08 04:09:50",1072,3171254104118144,42.8232,-83.2636,280086,1
441,"2019-04-08 04:09:51",357,162053200000,42.8231,-83.2635,280635,1
442,"2019-04-08 04:09:51",145,255254127187931480,42.8231,-83.2635,281187,1
443,"2019-04-08 04:09:52",531,2552558401725565,42.823,-83.2634,281734,1
444,"2019-04-08 04:09:52",71,320000000,42.823,-83.2634,282287,1
445,"2019-04-08 04:09:53",71,320000000,42.8229,-83.2633,282838,1
446,"2019-04-08 04:09:54",531,25525584018265,42.8229,-83.2633,283381,1
447,"2019-04-08 04:09:54",71,320000000,42.8228,-83.2632,283924,1
448,"2019-04-08 04:09:56",145,255254127422102480,42.8228,-83.2632,284472,1
449,"2019-04-08 04:09:56",1085,039137720000,42.8227,-83.2631,285015,1
450,"2019-04-08 04:09:56",71,320000000,42.8227,-83.2631,285517,1
451,"2019-04-08 04:09:56",1045,1917823245821821,42.8226,-83.263,286019,1
452,"2019-04-08 04:09:57",71,320000000,42.8225,-83.2629,286579,1
453,"2019-04-08 04:09:57",133,1261931280130192126180,42.8225,-83.2629,287131,1
454,"2019-04-08 04:09:58",535,16198161851618816193,42.8224,-83.2628,287674,1
455,"2019-04-08 04:09:58",1068,1400008817600,42.8224,-83.2628,288231,1
456,"2019-04-08 04:09:59",819,12824000000,42.8223,-83.2627,288786,1
457,"2019-04-08 04:09:59",514,4575609610019169,42.8223,-83.2627,289335,1
458,"2019-04-08 04:10:00",1085,039137710000,42.8221,-83.2626,289881,1
459,"2019-04-08 04:10:01",71,320000000,42.8221,-83.2626,290432,1
460,"2019-04-08 04:10:01",133,1261781280157208126167,42.822,-83.2625,290980,1
461,"2019-04-08 04:10:02",514,4682409610019162,42.822,-83.2625,291523,1
462,"2019-04-08 04:10:02",133,1261641280174176126166,42.8219,-83.2624,292080,1
463,"2019-04-08 04:10:03",532,000000240240,42.8218,-83.2623,292631,1
464,"2019-04-08 04:10:03",71,320000000,42.8218,-83.2623,293188,1
465,"2019-04-08 04:10:04",118,621391921281525500,42.8217,-83.2622,293735,1
466,"2019-04-08 04:10:04",145,25525412755766480,42.8217,-83.2622,294278,1
467,"2019-04-08 04:10:05",118,621291921281525500,42.8215,-83.2621,294831,1
468,"2019-04-08 04:10:06",535,16203161981619216197,42.8215,-83.2621,295383,1
469,"2019-04-08 04:10:06",369,84108000000,42.8214,-83.262,295936,1
470,"2019-04-08 04:10:07",130,1268200159128640,42.8214,-83.262,296491,1
471,"2019-04-08 04:10:07",130,117819248159128640,42.8213,-83.2618,297037,1
472,"2019-04-08 04:10:08",535,16185161751617316173,42.8211,-83.2617,297588,1
473,"2019-04-08 04:10:08",130,127819248158128640,42.8211,-83.2617,298141,1
474,"2019-04-08 04:10:09",535,16176161821617016166,42.821,-83.2616,298696,1
475,"2019-04-08 04:10:09",130,127819248158128640,42.821,-83.2616,299249,1
476,"2019-04-08 04:10:10",535,16187161811617616173,42.8209,-83.2615,299804,1
477,"2019-04-08 04:10:11",119,191477254127247245252,42.8209,-83.2615,300356,1
478,"2019-04-08 04:10:11",578,201043235222001,42.8207,-83.2614,300911,1
479,"2019-04-08 04:10:12",133,126171128017716126166,42.8207,-83.2614,301467,1
480,"2019-04-08 04:10:12",71,320000000,42.8206,-83.2612,302017,1
481,"2019-04-08 04:10:13",130,1358200159128640,42.8205,-83.2611,302573,1
482,"2019-04-08 04:10:13",118,621291921281525500,42.8205,-83.2611,303116,1
483,"2019-04-08 04:10:14",1085,039138710000,42.8203,-83.261,303667,1
484,"2019-04-08 04:10:14",532,000000244176,42.8203,-83.261,304220,1
485,"2019-04-08 04:10:15",131,022412800000,42.8202,-83.2609,304768,1
486,"2019-04-08 04:10:15",130,116819248158128640,42.8202,-83.2609,305315,1
487,"2019-04-08 04:10:16",131,022412800000,42.82,-83.2607,305862,1
488,"2019-04-08 04:10:17",560,80600144000,42.82,-83.2607,306415,1
489,"2019-04-08 04:10:17",130,1418200159128640,42.8199,-83.2606,306962,1
490,"2019-04-08 04:10:18",71,320000000,42.8199,-83.2606,307508,1
491,"2019-04-08 04:10:18",357,802053200000,42.8198,-83.2605,308059,1
492,"2019-04-08 04:10:19",1045,221232409572537253,42.8196,-83.2604,308602,1
493,"2019-04-08 04:10:19",936,00000000,42.8196,-83.2604,309149,1
494,"2019-04-08 04:10:20",65,00000000,42.8195,-83.2602,309703,1
495,"2019-04-08 04:10:20",71,320000000,42.8195,-83.2602,310246,1
496,"2019-04-08 04:10:21",535,2077208420622070,42.8194,-83.2601,310788,1
497,"2019-04-08 04:10:21",130,121819248158128640,42.8194,-83.2601,311331,1
498,"2019-04-08 04:10:22",118,621241921281525500,42.8192,-83.26,311882,1
499,"2019-04-08 04:10:23",951,00005423224176,42.8192,-83.26,312435,1
500,"2019-04-08 04:10:23",1068,1400008817600,42.8191,-83.2599,312988,1
501,"2019-04-08 04:10:24",357,162054100000,42.8191,-83.2599,313537,1
502,"2019-04-08 04:10:24",130,1138200158128640,42.819,-83.2598,314086,1
503,"2019-04-08 04:10:25",118,621141921281525500,42.8188,-83.2596,314633,1
504,"2019-04-08 04:10:25",597,32012824012711800,42.8188,-83.2596,315184,1
505,"2019-04-08 04:10:26",535,2148213721292136,42.8187,-83.2595,315737,1
506,"2019-04-08 04:10:26",71,320000000,42.8187,-83.2595,316288,1
507,"2019-04-08 04:10:27",145,25525412744822480,42.8185,-83.2594,316839,1
508,"2019-04-08 04:10:28",133,126187128015680126167,42.8185,-83.2594,317382,1
509,"2019-04-08 04:10:28",118,621211921281525500,42.8184,-83.2593,317934,1
510,"2019-04-08 04:10:29",357,162054100000,42.8184,-83.2593,318490,1
511,"2019-04-08 04:10:29",535,21105219721922186,42.8183,-83.2591,319043,1
512,"2019-04-08 04:10:30",357,162054100000,42.8181,-83.259,319590,1
513,"2019-04-08 04:10:30",130,1258200158128640,42.8181,-83.259,320142,1
514,"2019-04-08 04:10:31",1076,3510720015255083,42.818,-83.2589,320689,1
515,"2019-04-08 04:10:31",560,80600144000,42.818,-83.2589,321240,1
516,"2019-04-08 04:10:32",532,000000242208,42.8179,-83.2588,321792,1
517,"2019-04-08 04:10:32",535,21139211292112421121,42.8179,-83.2588,322338,1
518,"2019-04-08 04:10:33",516,1920125339000,42.8177,-83.2586,322885,1
519,"2019-04-08 04:10:34",1045,25582081658989,42.8177,-83.2586,323440,1
520,"2019-04-08 04:10:34",130,123819248158128640,42.8176,-83.2585,323988,1
521,"2019-04-08 04:10:35",357,162054100000,42.8176,-83.2585,324538,1
522,"2019-04-08 04:10:35",535,21137211362111321125,42.8175,-83.2584,325091,1
523,"2019-04-08 04:10:36",514,41511040961292563,42.8173,-83.2583,325638,1
524,"2019-04-08 04:10:36",71,320000000,42.8173,-83.2583,326193,1
525,"2019-04-08 04:10:37",145,25525412717146221480,42.8172,-83.2581,326745,1
526,"2019-04-08 04:10:37",936,00000000,42.8172,-83.2581,327288,1
527,"2019-04-08 04:10:38",1109,00000000,42.8171,-83.258,327843,1
528,"2019-04-08 04:10:39",597,32012824012711800,42.8171,-83.258,328386,1
529,"2019-04-08 04:10:39",514,4174320961292549,42.8169,-83.2579,328930,1
530,"2019-04-08 04:10:40",71,320000000,42.8169,-83.2579,329482,1
531,"2019-04-08 04:10:40",512,001272391282500,42.8168,-83.2577,330033,1
532,"2019-04-08 04:10:41",535,21104219721842188,42.8167,-83.2576,330576,1
533,"2019-04-08 04:10:41",118,621321921281525500,42.8167,-83.2576,331126,1
534,"2019-04-08 04:10:42",535,21932110721892190,42.8165,-83.2575,331678,1
535,"2019-04-08 04:10:42",146,111204111154151601980,42.8165,-83.2575,332230,1
536,"2019-04-08 04:10:43",936,00000000,42.8164,-83.2573,332782,1
537,"2019-04-08 04:10:43",118,621251921281525500,42.8164,-83.2573,333338,1
538,"2019-04-08 04:10:44",535,21118211182110021104,42.8162,-83.2572,333881,1
539,"2019-04-08 04:10:45",125,0025164063239254,42.8162,-83.2572,334434,1
540,"2019-04-08 04:10:45",560,80600144000,42.8161,-83.2571,334989,1
541,"2019-04-08 04:10:46",130,1318200159128640,42.8161,-83.2571,335540,1
542,"2019-04-08 04:10:46",71,320000000,42.8159,-83.2569,336086,1
543,"2019-04-08 04:10:47",357,162054100000,42.8158,-83.2568,336637,1
544,"2019-04-08 04:10:47",592,1282115591211440,42.8158,-83.2568,337180,1
545,"2019-04-08 04:10:48",534,251295163130000,42.8156,-83.2567,337727,1
546,"2019-04-08 04:10:48",357,162054100000,42.8156,-83.2567,338278,1
547,"2019-04-08 04:10:49",535,21129211262110721116,42.8155,-83.2565,338828,1
548,"2019-04-08 04:10:50",130,1308200159128640,42.8155,-83.2565,339375,1
549,"2019-04-08 04:10:50",118,621281921281525500,42.8153,-83.2564,339930,1
550,"2019-04-08 04:10:51",133,1261771280152144126177,42.8153,-83.2564,340481,1
551,"2019-04-08 04:10:51",535,21125211252111321121,42.8152,-83.2563,341034,1
552,"2019-04-08 04:10:52",358,16200164000,42.815,-83.2561,341591,1
553,"2019-04-08 04:10:52",118,621261921281525500,42.815,-83.2561,342146,1
554,"2019-04-08 04:10:53",806,129160371951291960200,42.8149,-83.256,342692,1
555,"2019-04-08 04:10:53",118,621301921281525500,42.8149,-83.256,343245,1
556,"2019-04-08 04:10:54",806,129160371951291960200,42.8147,-83.2558,343801,1
557,"2019-04-08 04:10:55",71,320000000,42.8147,-83.2558,344354,1
558,"2019-04-08 04:10:55",535,21149211442112121133,42.8146,-83.2557,344910,1
559,"2019-04-08 04:10:56",357,162054100000,42.8146,-83.2557,345453,1
560,"2019-04-08 04:10:56",357,162054100000,42.8144,-83.2556,346008,1
561,"2019-04-08 04:10:57",132,19009810300,42.8143,-83.2554,346555,1
562,"2019-04-08 04:10:57",71,320000000,42.8143,-83.2554,347102,1
563,"2019-04-08 04:10:58",145,2552541262271580480,42.8141,-83.2553,347648,1
564,"2019-04-08 04:10:58",118,621281921281525500,42.8141,-83.2553,348190,1
565,"2019-04-08 04:10:59",862,019208116282480,42.814,-83.2551,348744,1
566,"2019-04-08 04:10:59",118,621281921281525500,42.814,-83.2551,349297,1
567,"2019-04-08 04:11:00",1068,1400008817600,42.8138,-83.255,349847,1
568,"2019-04-08 04:11:01",66,00000000,42.8138,-83.255,350400,1
569,"2019-04-08 04:11:01",118,621281921281525500,42.8137,-83.2549,350949,1
570,"2019-04-08 04:11:02",1069,0295000960,42.8137,-83.2549,351491,1
571,"2019-04-08 04:11:02",130,126819248158128640,42.8135,-83.2547,352044,1
572,"2019-04-08 04:11:03",516,19201253124000,42.8133,-83.2546,352590,1
573,"2019-04-08 04:11:03",531,25525584018265,42.8133,-83.2546,353143,1
574,"2019-04-08 04:11:04",377,2653001664111122,42.8132,-83.2544,353692,1
575,"2019-04-08 04:11:04",359,1141283016026480,42.8132,-83.2544,354241,1
576,"2019-04-08 04:11:05",532,000000242208,42.813,-83.2543,354792,1
577,"2019-04-08 04:11:05",891,00000000,42.813,-83.2543,355343,1
578,"2019-04-08 04:11:06",118,621281921281525500,42.8129,-83.2542,355890,1
579,"2019-04-08 04:11:07",1077,403224159114010,42.8129,-83.2542,356433,1
580,"2019-04-08 04:11:07",118,621291921281525500,42.8127,-83.254,356986,1
581,"2019-04-08 04:11:08",1077,403216151114010,42.8127,-83.254,357537,1
582,"2019-04-08 04:11:08",1200,255012803200253,42.8126,-83.2539,358090,1
583,"2019-04-08 04:11:09",130,1408200158128640,42.8124,-83.2537,358641,1
584,"2019-04-08 04:11:09",130,1278200159128640,42.8124,-83.2537,359192,1
585,"2019-04-08 04:11:10",592,12526551170741040,42.8123,-83.2536,359743,1
586,"2019-04-08 04:11:10",357,162054600000,42.8123,-83.2536,360294,1
587,"2019-04-08 04:11:11",71,320000000,42.8121,-83.2535,360846,1
588,"2019-04-08 04:11:12",1045,28492441628383,42.8121,-83.2535,361393,1
589,"2019-04-08 04:11:12",592,124141551431280640,42.812,-83.2533,361936,1
590,"2019-04-08 04:11:13",516,19201252175000,42.812,-83.2533,362486,1
591,"2019-04-08 04:11:13",71,320000000,42.8118,-83.2532,363039,1
592,"2019-04-08 04:11:14",535,2428242524172417,42.8117,-83.2531,363588,1
593,"2019-04-08 04:11:14",71,320000000,42.8117,-83.2531,364130,1
594,"2019-04-08 04:11:15",65,00000000,42.8116,-83.253,364681,1
595,"2019-04-08 04:11:15",535,2429241724212423,42.8116,-83.253,365224,1
596,"2019-04-08 04:11:16",516,19201252173000,42.8115,-83.2529,365766,1
597,"2019-04-08 04:11:16",133,126177128017048126165,42.8115,-83.2529,366317,1
598,"2019-04-08 04:11:17",118,621131921281525500,42.8113,-83.2528,366866,1
599,"2019-04-08 04:11:18",560,96600144000,42.8113,-83.2528,367422,1
600,"2019-04-08 04:11:18",125,0025332063239254,42.8113,-83.2527,367975,1
601,"2019-04-08 04:11:19",535,242724262432412,42.8113,-83.2527,368521,1
602,"2019-04-08 04:11:19",145,2552541262217292480,42.8112,-83.2526,369072,1
603,"2019-04-08 04:11:20",133,1261621280176208126164,42.8111,-83.2525,369622,1
604,"2019-04-08 04:11:20",359,1141282616026630,42.8111,-83.2525,370176,1
605,"2019-04-08 04:11:21",512,001272431283500,42.811,-83.2525,370733,1
606,"2019-04-08 04:11:21",145,2552541262478256480,42.811,-83.2525,371284,1
607,"2019-04-08 04:11:22",532,00000025332,42.811,-83.2524,371834,1
608,"2019-04-08 04:11:23",818,192173157445000,42.811,-83.2524,372388,1
609,"2019-04-08 04:11:23",145,2552541270164220480,42.8109,-83.2524,372934,1
610,"2019-04-08 04:11:24",131,022412800000,42.8109,-83.2524,373484,1
611,"2019-04-08 04:11:24",891,00000000,42.8109,-83.2524,374038,1
612,"2019-04-08 04:11:25",131,022412800000,42.8109,-83.2523,374585,1
613,"2019-04-08 04:11:25",74,200240000,42.8109,-83.2523,375128,1
614,"2019-04-08 04:11:26",818,192173157485000,42.8108,-83.2523,375675,1
615,"2019-04-08 04:11:26",74,200240000,42.8108,-83.2523,376218,1
616,"2019-04-08 04:11:27",818,192173157495000,42.8108,-83.2523,376768,1
617,"2019-04-08 04:11:27",66,00000000,42.8108,-83.2523,377311,1
618,"2019-04-08 04:11:28",130,126819248158128640,42.8108,-83.2523,377861,1
619,"2019-04-08 04:11:29",936,00000000,42.8108,-83.2523,378403,1
620,"2019-04-08 04:11:29",818,192173157515000,42.8107,-83.2522,378956,1
621,"2019-04-08 04:11:30",891,00000000,42.8107,-83.2522,379499,1
622,"2019-04-08 04:11:30",938,032000000,42.8106,-83.2522,380048,1
623,"2019-04-08 04:11:31",71,320000000,42.8106,-83.2521,380591,1
624,"2019-04-08 04:11:31",535,19212192121922119217,42.8106,-83.2521,381135,1
625,"2019-04-08 04:11:32",1068,1400008817600,42.8105,-83.252,381678,1
626,"2019-04-08 04:11:32",531,2552558401722965,42.8105,-83.252,382233,1
627,"2019-04-08 04:11:33",514,417809614520214,42.8104,-83.2519,382782,1
628,"2019-04-08 04:11:33",936,00000000,42.8104,-83.2519,383333,1
629,"2019-04-08 04:11:34",71,320000000,42.8103,-83.2518,383883,1
630,"2019-04-08 04:11:35",936,00000000,42.8103,-83.2518,384426,1
631,"2019-04-08 04:11:35",65,00000000,42.8102,-83.2517,384969,1
632,"2019-04-08 04:11:36",357,3219546016000,42.8102,-83.2517,385512,1
633,"2019-04-08 04:11:36",516,19201251155000,42.8101,-83.2516,386054,1
634,"2019-04-08 04:11:37",516,19201251151000,42.81,-83.2515,386602,1
635,"2019-04-08 04:11:37",1200,25501280483144138,42.81,-83.2515,387151,1
636,"2019-04-08 04:11:38",516,19201251142000,42.8099,-83.2514,387700,1
637,"2019-04-08 04:11:38",130,1108200159128640,42.8099,-83.2514,388253,1
638,"2019-04-08 04:11:39",936,00000000,42.8097,-83.2513,388802,1
639,"2019-04-08 04:11:39",130,124819248158128640,42.8097,-83.2513,389353,1
640,"2019-04-08 04:11:40",535,68676865,42.8096,-83.2512,389896,1
641,"2019-04-08 04:11:41",133,126156128018896126165,42.8096,-83.2512,390449,1
642,"2019-04-08 04:11:41",133,1261521280185208126165,42.8095,-83.2511,390992,1
643,"2019-04-08 04:11:42",891,00000000,42.8093,-83.251,391548,1
644,"2019-04-08 04:11:42",359,114128151602630,42.8093,-83.251,392105,1
645,"2019-04-08 04:11:43",359,1141281816026130,42.8092,-83.2508,392648,1
646,"2019-04-08 04:11:43",131,022412800000,42.8092,-83.2508,393198,1
647,"2019-04-08 04:11:44",516,1921961252218000,42.8091,-83.2507,393749,1
648,"2019-04-08 04:11:44",71,320000000,42.8091,-83.2507,394296,1
649,"2019-04-08 04:11:45",71,320000000,42.8089,-83.2506,394847,1
650,"2019-04-08 04:11:46",532,000000240240,42.8089,-83.2506,395390,1
651,"2019-04-08 04:11:46",66,00000000,42.8088,-83.2504,395932,1
652,"2019-04-08 04:11:47",118,621381921281525500,42.8088,-83.2504,396479,1
653,"2019-04-08 04:11:47",818,192173157695000,42.8086,-83.2503,397021,1
654,"2019-04-08 04:11:48",862,019207116385480,42.8085,-83.2501,397574,1
655,"2019-04-08 04:11:48",71,320000000,42.8085,-83.2501,398124,1
656,"2019-04-08 04:11:49",71,320000000,42.8083,-83.25,398674,1
657,"2019-04-08 04:11:49",118,621471921281525500,42.8083,-83.25,399217,1
658,"2019-04-08 04:11:50",512,0012723312817100,42.8081,-83.2499,399760,1
659,"2019-04-08 04:11:50",65,00000000,42.8081,-83.2499,400313,1
660,"2019-04-08 04:11:51",1068,1400008817600,42.808,-83.2497,400864,1
661,"2019-04-08 04:11:52",66,00000000,42.808,-83.2497,401406,1
662,"2019-04-08 04:11:52",516,1922321254200000,42.8078,-83.2496,401955,1
663,"2019-04-08 04:11:53",359,1141288616026870,42.8078,-83.2496,402497,1
664,"2019-04-08 04:11:53",74,200240000,42.8076,-83.2495,403048,1
665,"2019-04-08 04:11:54",592,124175565001640,42.8074,-83.2494,403599,1
666,"2019-04-08 04:11:54",516,1922191253241000,42.8074,-83.2494,404142,1
667,"2019-04-08 04:11:55",71,320000000,42.8072,-83.2492,404692,1
668,"2019-04-08 04:11:55",118,621291921281525500,42.8072,-83.2492,405243,1
669,"2019-04-08 04:11:56",130,1338200159128640,42.807,-83.2491,405786,1
670,"2019-04-08 04:11:56",516,192242125384000,42.807,-83.2491,406339,1
671,"2019-04-08 04:11:57",357,161954600000,42.8068,-83.249,406890,1
672,"2019-04-08 04:11:58",357,161954600000,42.8068,-83.249,407440,1
673,"2019-04-08 04:11:58",71,320000000,42.8066,-83.2489,407987,1
674,"2019-04-08 04:11:59",71,320000000,42.8066,-83.2489,408534,1
675,"2019-04-08 04:11:59",535,21237212372121821222,42.8064,-83.2488,409077,1
676,"2019-04-08 04:12:00",145,255254127117047480,42.8062,-83.2487,409620,1
677,"2019-04-08 04:12:00",357,161954600000,42.8062,-83.2487,410175,1
678,"2019-04-08 04:12:01",819,12824000000,42.806,-83.2486,410728,1
679,"2019-04-08 04:12:01",535,2355235623272333,42.806,-83.2486,411275,1
680,"2019-04-08 04:12:02",357,161954600000,42.8058,-83.2485,411821,1
681,"2019-04-08 04:12:03",1076,3514020015255083,42.8058,-83.2485,412372,1
682,"2019-04-08 04:12:03",535,2372237323662360,42.8055,-83.2484,412919,1
683,"2019-04-08 04:12:04",132,190098111000,42.8055,-83.2484,413470,1
684,"2019-04-08 04:12:04",118,621231921281525500,42.8053,-83.2483,414021,1
685,"2019-04-08 04:12:05",531,25525584018565,42.8051,-83.2482,414568,1
686,"2019-04-08 04:12:05",357,161954600000,42.8051,-83.2482,415121,1
687,"2019-04-08 04:12:06",1045,296222815272327232,42.8048,-83.2482,415670,1
688,"2019-04-08 04:12:06",71,320000000,42.8048,-83.2482,416217,1
689,"2019-04-08 04:12:07",71,320000000,42.8046,-83.2481,416771,1
690,"2019-04-08 04:12:07",118,62961921281525500,42.8046,-83.2481,417314,1
691,"2019-04-08 04:12:08",130,110819248158128640,42.8044,-83.248,417857,1
692,"2019-04-08 04:12:09",71,320000000,42.8044,-83.248,418409,1
693,"2019-04-08 04:12:09",818,192173157915000,42.8041,-83.248,418962,1
694,"2019-04-08 04:12:10",516,19201252247000,42.8041,-83.248,419505,1
695,"2019-04-08 04:12:10",71,320000000,42.8039,-83.248,420055,1
696,"2019-04-08 04:12:11",891,00000000,42.8037,-83.2479,420604,1
697,"2019-04-08 04:12:11",146,1111391111911516057169,42.8037,-83.2479,421147,1
698,"2019-04-08 04:12:12",535,271292712027852786,42.8034,-83.2479,421690,1
