1372,"2019-04-08 04:20:08",936,00000000,42.7849,-83.2424,141879,2
1373,"2019-04-08 04:20:09",65,00000000,42.785,-83.2425,142124,2
1374,"2019-04-08 04:20:09",118,621281921281525500,42.785,-83.2425,142365,2
1375,"2019-04-08 04:20:09",1002,000000960,42.785,-83.2425,142607,2
1376,"2019-04-08 04:20:09",592,128175513211240,42.785,-83.2425,142848,2
1377,"2019-04-08 04:20:10",936,00000000,42.7851,-83.2426,143152,2
1378,"2019-04-08 04:20:10",118,621281921281525500,42.7851,-83.2426,143354,2
1379,"2019-04-08 04:20:10",936,00000000,42.7851,-83.2426,143596,2
1380,"2019-04-08 04:20:10",535,19122191231911719119,42.7851,-83.2426,143848,2
1381,"2019-04-08 04:20:11",357,162053700000,42.7851,-83.2426,144090,2
1382,"2019-04-08 04:20:11",65,00000000,42.7852,-83.2428,144344,2
1383,"2019-04-08 04:20:11",357,162053700000,42.7852,-83.2428,144590,2
1384,"2019-04-08 04:20:11",118,621311921281525500,42.7852,-83.2428,144831,2
1385,"2019-04-08 04:20:12",357,162053700000,42.7852,-83.2428,145077,2
1386,"2019-04-08 04:20:12",118,621311921281525500,42.7854,-83.2429,145329,2
1387,"2019-04-08 04:20:12",516,19201252226000,42.7854,-83.2429,145575,2
1388,"2019-04-08 04:20:12",936,00000000,42.7854,-83.2429,145827,2
1389,"2019-04-08 04:20:14",65,00000000,42.7854,-83.2429,146075,2
1390,"2019-04-08 04:20:14",936,00000000,42.7855,-83.243,146317,2
1391,"2019-04-08 04:20:14",118,621471921281525500,42.7855,-83.243,146519,2
1392,"2019-04-08 04:20:14",936,00000000,42.7855,-83.243,146721,2
1393,"2019-04-08 04:20:14",534,251246245201130000,42.7855,-83.243,146923,2
1394,"2019-04-08 04:20:14",71,320000000,42.7856,-83.2431,147125,2
1395,"2019-04-08 04:20:14",118,621321921281525500,42.7856,-83.2431,147327,2
1396,"2019-04-08 04:20:14",118,621311921281525500,42.7856,-83.2431,147529,2
1397,"2019-04-08 04:20:14",130,135819248160128640,42.7856,-83.2431,147770,2
1398,"2019-04-08 04:20:15",65,00000000,42.7856,-83.2431,148047,2
1399,"2019-04-08 04:20:15",578,02033248223001,42.7857,-83.2433,148299,2
1400,"2019-04-08 04:20:15",531,2552558401725565,42.7857,-83.2433,148540,2
1401,"2019-04-08 04:20:15",65,00000000,42.7857,-83.2433,148788,2
1402,"2019-04-08 04:20:16",936,00000000,42.7857,-83.2433,149038,2
1403,"2019-04-08 04:20:16",512,001272391281900,42.7858,-83.2434,149279,2
1404,"2019-04-08 04:20:16",516,19201252224000,42.7858,-83.2434,149521,2
1405,"2019-04-08 04:20:16",71,320000000,42.7858,-83.2434,149770,2
1406,"2019-04-08 04:20:17",514,4245609611722199,42.7858,-83.2434,150018,2
1407,"2019-04-08 04:20:17",118,621281921281525500,42.7859,-83.2435,150260,2
1408,"2019-04-08 04:20:17",531,2552558401725365,42.7859,-83.2435,150510,2
1409,"2019-04-08 04:20:17",936,00000000,42.7859,-83.2435,150762,2
1410,"2019-04-08 04:20:18",936,00000000,42.7859,-83.2435,151012,2
1411,"2019-04-08 04:20:18",939,200000000,42.7861,-83.2436,151253,2
1412,"2019-04-08 04:20:18",133,1255912801531612548,42.7861,-83.2436,151496,2
1413,"2019-04-08 04:20:18",532,00000025332,42.7861,-83.2436,151739,2
1414,"2019-04-08 04:20:19",1109,00000000,42.7861,-83.2436,151992,2
1415,"2019-04-08 04:20:19",535,1988199319731982,42.7862,-83.2438,152237,2
1416,"2019-04-08 04:20:19",592,1278551171280640,42.7862,-83.2438,152480,2
1417,"2019-04-08 04:20:19",359,1141282216026360,42.7862,-83.2438,152730,2
1418,"2019-04-08 04:20:20",1045,221802124572527252,42.7862,-83.2438,152980,2
1419,"2019-04-08 04:20:20",1086,01391600000,42.7863,-83.2439,153230,2
1420,"2019-04-08 04:20:20",118,621261921281525500,42.7863,-83.2439,153483,2
1421,"2019-04-08 04:20:20",936,00000000,42.7863,-83.2439,153729,2
1422,"2019-04-08 04:20:21",359,1141281916026310,42.7863,-83.2439,153981,2
1423,"2019-04-08 04:20:21",65,00000000,42.7864,-83.244,154223,2
1424,"2019-04-08 04:20:21",65,00000000,42.7864,-83.244,154473,2
1425,"2019-04-08 04:20:21",578,02033224223001,42.7864,-83.244,154714,2
1426,"2019-04-08 04:20:22",357,162053700000,42.7864,-83.244,154955,2
1427,"2019-04-08 04:20:22",118,621291921281525500,42.7865,-83.2441,155203,2
1428,"2019-04-08 04:20:22",535,19131191271911719115,42.7865,-83.2441,155449,2
1429,"2019-04-08 04:20:22",948,641717255333300,42.7865,-83.2441,155701,2
1430,"2019-04-08 04:20:23",118,621291921281525500,42.7865,-83.2441,155955,2
1431,"2019-04-08 04:20:23",71,320000000,42.7867,-83.2442,156204,2
1432,"2019-04-08 04:20:23",71,320000000,42.7867,-83.2442,156456,2
1433,"2019-04-08 04:20:23",125,00242208063239254,42.7867,-83.2442,156698,2
1434,"2019-04-08 04:20:24",514,4452409611722182,42.7867,-83.2442,156940,2
1435,"2019-04-08 04:20:24",65,00000000,42.7868,-83.2443,157142,2
1436,"2019-04-08 04:20:24",146,1112001111531516011885,42.7868,-83.2443,157344,2
1437,"2019-04-08 04:20:24",1200,2550128022408240,42.7868,-83.2443,157559,2
1438,"2019-04-08 04:20:24",145,25525412710240134480,42.7868,-83.2443,157815,2
1439,"2019-04-08 04:20:25",357,162053700000,42.7868,-83.2443,158066,2
1440,"2019-04-08 04:20:25",516,19201252220000,42.7869,-83.2444,158320,2
1441,"2019-04-08 04:20:25",65,00000000,42.7869,-83.2444,158566,2
1442,"2019-04-08 04:20:25",357,162053700000,42.7869,-83.2444,158814,2
1443,"2019-04-08 04:20:26",357,162053700000,42.7869,-83.2444,159055,2
1444,"2019-04-08 04:20:26",936,00000000,42.787,-83.2445,159301,2
1445,"2019-04-08 04:20:26",71,320000000,42.787,-83.2445,159547,2
1446,"2019-04-08 04:20:26",145,2552541262525875480,42.787,-83.2445,159789,2
1447,"2019-04-08 04:20:27",535,1969196619461949,42.787,-83.2445,160031,2
1448,"2019-04-08 04:20:27",65,00000000,42.7872,-83.2446,160284,2
1449,"2019-04-08 04:20:27",534,13513210152130000,42.7872,-83.2446,160534,2
1450,"2019-04-08 04:20:27",357,162053700000,42.7872,-83.2446,160775,2
1451,"2019-04-08 04:20:28",369,84108000000,42.7872,-83.2446,161026,2
1452,"2019-04-08 04:20:28",66,00000000,42.7873,-83.2447,161272,2
1453,"2019-04-08 04:20:28",534,99986214130000,42.7873,-83.2447,161517,2
1454,"2019-04-08 04:20:28",71,320000000,42.7873,-83.2447,161758,2
1455,"2019-04-08 04:20:29",66,00000000,42.7873,-83.2447,162006,2
1456,"2019-04-08 04:20:29",951,00005423224176,42.7874,-83.2448,162248,2
1457,"2019-04-08 04:20:29",936,00000000,42.7874,-83.2448,162489,2
1458,"2019-04-08 04:20:29",936,00000000,42.7874,-83.2448,162737,2
1459,"2019-04-08 04:20:30",66,00000000,42.7874,-83.2448,162979,2
1460,"2019-04-08 04:20:30",534,1014224179130000,42.7876,-83.2449,163221,2
1461,"2019-04-08 04:20:30",342,1490003000,42.7876,-83.2449,163462,2
1462,"2019-04-08 04:20:30",936,00000000,42.7876,-83.2449,163712,2
1463,"2019-04-08 04:20:31",592,12624755117001640,42.7876,-83.2449,163956,2
1464,"2019-04-08 04:20:31",936,00000000,42.7877,-83.245,164198,2
1465,"2019-04-08 04:20:31",535,1997197919811963,42.7877,-83.245,164449,2
1466,"2019-04-08 04:20:31",71,320000000,42.7877,-83.245,164691,2
1467,"2019-04-08 04:20:32",357,162053700000,42.7877,-83.245,164941,2
1468,"2019-04-08 04:20:32",1109,00000000,42.7878,-83.245,165183,2
1469,"2019-04-08 04:20:32",516,19201252222000,42.7878,-83.245,165429,2
1470,"2019-04-08 04:20:32",376,0020145018651,42.7878,-83.245,165672,2
1471,"2019-04-08 04:20:33",818,1921731581895000,42.7878,-83.245,165920,2
1472,"2019-04-08 04:20:33",145,25525412613259194480,42.788,-83.2451,166167,2
1473,"2019-04-08 04:20:33",357,162053700000,42.788,-83.2451,166417,2
1474,"2019-04-08 04:20:33",71,320000000,42.788,-83.2451,166670,2
1475,"2019-04-08 04:20:34",806,129160371951291960200,42.788,-83.2451,166916,2
1476,"2019-04-08 04:20:34",357,162053700000,42.7881,-83.2452,167158,2
1477,"2019-04-08 04:20:34",133,125012802104812548,42.7881,-83.2452,167413,2
1478,"2019-04-08 04:20:34",1045,222002242272167216,42.7881,-83.2452,167659,2
1479,"2019-04-08 04:20:35",74,200240000,42.7881,-83.2452,167911,2
1480,"2019-04-08 04:20:35",592,12652551170741040,42.7883,-83.2453,168164,2
1481,"2019-04-08 04:20:35",357,162053700000,42.7883,-83.2453,168406,2
1482,"2019-04-08 04:20:35",514,416409611722221,42.7883,-83.2453,168657,2
1483,"2019-04-08 04:20:35",133,124246128021611212549,42.7883,-83.2453,168903,2
1484,"2019-04-08 04:20:36",512,001272391282600,42.7884,-83.2453,169152,2
1485,"2019-04-08 04:20:36",130,121819248160128640,42.7884,-83.2453,169407,2
1486,"2019-04-08 04:20:36",818,1921731581935000,42.7884,-83.2453,169656,2
1487,"2019-04-08 04:20:36",357,162053700000,42.7884,-83.2453,169908,2
1488,"2019-04-08 04:20:37",119,222137226127247241251,42.7885,-83.2454,170158,2
1489,"2019-04-08 04:20:37",531,25525584018065,42.7885,-83.2454,170404,2
1490,"2019-04-08 04:20:37",130,1348200160128640,42.7885,-83.2454,170659,2
1491,"2019-04-08 04:20:37",357,162053700000,42.7885,-83.2454,170907,2
1492,"2019-04-08 04:20:38",145,255254126254216171480,42.7887,-83.2455,171157,2
1493,"2019-04-08 04:20:38",357,162053700000,42.7887,-83.2455,171403,2
1494,"2019-04-08 04:20:38",1409,1290255255255255255255,42.7887,-83.2455,171658,2
1495,"2019-04-08 04:20:38",936,00000000,42.7887,-83.2455,171904,2
1496,"2019-04-08 04:20:39",535,19125191191912019115,42.7888,-83.2455,172161,2
1497,"2019-04-08 04:20:39",531,2552558401725565,42.7888,-83.2455,172403,2
1498,"2019-04-08 04:20:39",819,12824000000,42.7888,-83.2455,172657,2
1499,"2019-04-08 04:20:39",71,320000000,42.7888,-83.2455,172907,2
1500,"2019-04-08 04:20:40",369,84108000000,42.789,-83.2456,173152,2
1501,"2019-04-08 04:20:40",534,230253161135130000,42.789,-83.2456,173394,2
1502,"2019-04-08 04:20:40",145,255254126243238160480,42.789,-83.2456,173639,2
1503,"2019-04-08 04:20:40",145,255254126246211184480,42.789,-83.2456,173891,2
1504,"2019-04-08 04:20:41",357,162053700000,42.7891,-83.2456,174146,2
1505,"2019-04-08 04:20:41",130,130819248160128640,42.7891,-83.2456,174401,2
1506,"2019-04-08 04:20:41",71,320000000,42.7891,-83.2456,174647,2
1507,"2019-04-08 04:20:41",936,00000000,42.7891,-83.2456,174899,2
1508,"2019-04-08 04:20:42",357,162053700000,42.7893,-83.2456,175141,2
1509,"2019-04-08 04:20:42",342,1490003000,42.7893,-83.2456,175383,2
1510,"2019-04-08 04:20:42",71,320000000,42.7893,-83.2456,175629,2
1511,"2019-04-08 04:20:42",359,1141281716026290,42.7893,-83.2456,175873,2
1512,"2019-04-08 04:20:43",357,162053700000,42.7894,-83.2456,176115,2
1513,"2019-04-08 04:20:43",133,124250128021014412549,42.7894,-83.2456,176365,2
1514,"2019-04-08 04:20:43",75,01922162162162161920,42.7894,-83.2456,176611,2
1515,"2019-04-08 04:20:43",357,162053700000,42.7894,-83.2456,176866,2
1516,"2019-04-08 04:20:44",1200,2550128011200248,42.7896,-83.2457,177119,2
1517,"2019-04-08 04:20:44",71,320000000,42.7896,-83.2457,177365,2
1518,"2019-04-08 04:20:44",516,19201252228000,42.7896,-83.2457,177616,2
1519,"2019-04-08 04:20:44",125,00242208063239254,42.7896,-83.2457,177858,2
1520,"2019-04-08 04:20:45",71,320000000,42.7897,-83.2457,178106,2
1521,"2019-04-08 04:20:45",133,12421412802541612549,42.7897,-83.2457,178357,2
1522,"2019-04-08 04:20:45",74,200240000,42.7897,-83.2457,178599,2
1523,"2019-04-08 04:20:45",133,12421512802514812549,42.7897,-83.2457,178853,2
1524,"2019-04-08 04:20:46",130,112819248160128640,42.7897,-83.2457,179095,2
1525,"2019-04-08 04:20:46",65,00000000,42.7899,-83.2457,179349,2
1526,"2019-04-08 04:20:46",592,1245255911280440,42.7899,-83.2457,179601,2
1527,"2019-04-08 04:20:46",359,1141282416026370,42.7899,-83.2457,179842,2
1528,"2019-04-08 04:20:47",65,00000000,42.7899,-83.2457,180092,2
1529,"2019-04-08 04:20:47",65,00000000,42.79,-83.2457,180342,2
1530,"2019-04-08 04:20:47",130,110819248160128640,42.79,-83.2457,180583,2
1531,"2019-04-08 04:20:47",118,62791921281525500,42.79,-83.2457,180824,2
1532,"2019-04-08 04:20:48",514,45711209611722159,42.79,-83.2457,181076,2
1533,"2019-04-08 04:20:48",891,00000000,42.7902,-83.2458,181327,2
1534,"2019-04-08 04:20:48",357,162053700000,42.7902,-83.2458,181578,2
1535,"2019-04-08 04:20:48",146,11120211116015160239211,42.7902,-83.2458,181820,2
1536,"2019-04-08 04:20:49",131,022412800000,42.7902,-83.2458,182066,2
1537,"2019-04-08 04:20:49",65,00000000,42.7904,-83.2458,182323,2
1538,"2019-04-08 04:20:49",131,022412800000,42.7904,-83.2458,182569,2
1539,"2019-04-08 04:20:49",145,25525412612620356480,42.7904,-83.2458,182810,2
1540,"2019-04-08 04:20:50",65,00000000,42.7904,-83.2458,183056,2
1541,"2019-04-08 04:20:50",65,00000000,42.7905,-83.2458,183310,2
1542,"2019-04-08 04:20:50",535,1984198219671958,42.7905,-83.2458,183551,2
1543,"2019-04-08 04:20:50",1068,1400008817600,42.7905,-83.2458,183792,2
1544,"2019-04-08 04:20:51",936,00000000,42.7905,-83.2458,184042,2
1545,"2019-04-08 04:20:51",133,1251812801908012548,42.7907,-83.2458,184290,2
1546,"2019-04-08 04:20:51",357,802053700000,42.7907,-83.2458,184532,2
1547,"2019-04-08 04:20:51",133,12526128017911212549,42.7907,-83.2458,184785,2
1548,"2019-04-08 04:20:52",71,320000000,42.7907,-83.2458,185031,2
1549,"2019-04-08 04:20:52",133,12549128015514412548,42.7909,-83.2458,185285,2
1550,"2019-04-08 04:20:52",359,114128120160261500,42.7909,-83.2458,185527,2
1551,"2019-04-08 04:20:52",535,20332028205204,42.7909,-83.2458,185781,2
1552,"2019-04-08 04:20:53",133,1255412801564812548,42.7909,-83.2458,186033,2
1553,"2019-04-08 04:20:53",130,140819248160128640,42.7911,-83.2459,186281,2
1554,"2019-04-08 04:20:53",357,802053700000,42.7911,-83.2459,186534,2
1555,"2019-04-08 04:20:53",357,802053700000,42.7911,-83.2459,186786,2
1556,"2019-04-08 04:20:54",357,802053700000,42.7911,-83.2459,187032,2
1557,"2019-04-08 04:20:54",535,212421312024620253,42.7913,-83.2459,187278,2
1558,"2019-04-08 04:20:54",145,255254127710813480,42.7913,-83.2459,187524,2
1559,"2019-04-08 04:20:54",131,022412800000,42.7913,-83.2459,187776,2
1560,"2019-04-08 04:20:55",560,80600144000,42.7913,-83.2459,188028,2
1561,"2019-04-08 04:20:55",131,022412800000,42.7915,-83.2459,188274,2
1562,"2019-04-08 04:20:55",65,00000000,42.7915,-83.2459,188519,2
1563,"2019-04-08 04:20:55",947,681361921216002,42.7915,-83.2459,188765,2
1564,"2019-04-08 04:20:56",130,1418200160128640,42.7915,-83.2459,189006,2
1565,"2019-04-08 04:20:56",118,621281921281525500,42.7917,-83.246,189255,2
1566,"2019-04-08 04:20:56",516,19342125477000,42.7917,-83.246,189505,2
1567,"2019-04-08 04:20:56",1069,0281000960,42.7917,-83.246,189757,2
1568,"2019-04-08 04:20:57",133,12552128014724012547,42.7917,-83.246,190005,2
1569,"2019-04-08 04:20:57",65,00000000,42.7919,-83.246,190250,2
1570,"2019-04-08 04:20:57",512,0012723812810300,42.7919,-83.246,190504,2
1571,"2019-04-08 04:20:57",534,23936109107130000,42.7919,-83.246,190745,2
1572,"2019-04-08 04:20:58",71,320000000,42.7919,-83.246,190995,2
1573,"2019-04-08 04:20:58",71,320000000,42.7921,-83.246,191246,2
1574,"2019-04-08 04:20:58",1200,2550128011200248,42.7921,-83.246,191488,2
1575,"2019-04-08 04:20:58",71,320000000,42.7921,-83.246,191730,2
1576,"2019-04-08 04:20:59",592,12835551691280840,42.7921,-83.246,191981,2
1577,"2019-04-08 04:20:59",531,255255840181165,42.7923,-83.246,192223,2
1578,"2019-04-08 04:20:59",357,802053700000,42.7923,-83.246,192474,2
1579,"2019-04-08 04:20:59",516,193161253141000,42.7923,-83.246,192723,2
1580,"2019-04-08 04:21:00",357,802053700000,42.7923,-83.246,192969,2
1581,"2019-04-08 04:21:00",133,1254112801711612548,42.7925,-83.2461,193218,2
1582,"2019-04-08 04:21:00",118,621281921281525500,42.7925,-83.2461,193464,2
1583,"2019-04-08 04:21:00",806,129160371961291960200,42.7925,-83.2461,193717,2
1584,"2019-04-08 04:21:01",514,4197480961172920,42.7925,-83.2461,193969,2
1585,"2019-04-08 04:21:01",369,84108000000,42.7927,-83.2461,194224,2
1586,"2019-04-08 04:21:01",592,1288855195001640,42.7927,-83.2461,194474,2
1587,"2019-04-08 04:21:01",133,12548128015911212547,42.7927,-83.2461,194676,2
1588,"2019-04-08 04:21:02",357,802053700000,42.7927,-83.2461,194970,2
1589,"2019-04-08 04:21:02",819,12824000000,42.7929,-83.2461,195224,2
1590,"2019-04-08 04:21:02",65,00000000,42.7929,-83.2461,195470,2
1591,"2019-04-08 04:21:02",130,128819248160128640,42.7929,-83.2461,195715,2
1592,"2019-04-08 04:21:03",119,29115831272472500,42.7929,-83.2461,195956,2
1593,"2019-04-08 04:21:03",818,1921731582195000,42.7931,-83.2461,196208,2
1594,"2019-04-08 04:21:03",357,162455000000,42.7931,-83.2461,196459,2
1595,"2019-04-08 04:21:03",818,1921731582205000,42.7931,-83.2461,196709,2
1596,"2019-04-08 04:21:03",133,1255012801588012548,42.7931,-83.2461,196911,2
1597,"2019-04-08 04:21:04",145,25525412711165208480,42.7933,-83.2462,197196,2
1598,"2019-04-08 04:21:04",359,11412874160261510,42.7933,-83.2462,197397,2
1599,"2019-04-08 04:21:04",936,00000000,42.7933,-83.2462,197651,2
1600,"2019-04-08 04:21:04",145,25525412799326480,42.7933,-83.2462,197902,2
1601,"2019-04-08 04:21:05",516,19201252225000,42.7935,-83.2462,198144,2
1602,"2019-04-08 04:21:05",66,00000000,42.7935,-83.2462,198395,2
1603,"2019-04-08 04:21:05",342,1490003000,42.7935,-83.2462,198643,2
1604,"2019-04-08 04:21:05",130,1308200160128640,42.7935,-83.2462,198884,2
1605,"2019-04-08 04:21:06",133,1254712801618012548,42.7937,-83.2462,199128,2
1606,"2019-04-08 04:21:06",119,308772521272472543,42.7937,-83.2462,199378,2
1607,"2019-04-08 04:21:06",514,4104009615830118,42.7937,-83.2462,199631,2
1608,"2019-04-08 04:21:06",145,255254126246172223480,42.7937,-83.2462,199883,2
1609,"2019-04-08 04:21:07",65,00000000,42.7939,-83.2463,200133,2
1610,"2019-04-08 04:21:07",369,100108000000,42.7939,-83.2463,200388,2
1611,"2019-04-08 04:21:07",65,00000000,42.7939,-83.2463,200629,2
1612,"2019-04-08 04:21:07",534,254517673130000,42.7939,-83.2463,200875,2
1613,"2019-04-08 04:21:08",514,4823209615830136,42.7941,-83.2463,201116,2
1614,"2019-04-08 04:21:08",66,00000000,42.7941,-83.2463,201365,2
1615,"2019-04-08 04:21:08",936,00000000,42.7941,-83.2463,201615,2
1616,"2019-04-08 04:21:08",534,57110131127130000,42.7941,-83.2463,201856,2
1617,"2019-04-08 04:21:09",66,00000000,42.7941,-83.2463,202098,2
1618,"2019-04-08 04:21:09",514,4411609615830179,42.7943,-83.2463,202349,2
1619,"2019-04-08 04:21:09",130,1368200160128640,42.7943,-83.2463,202590,2
1620,"2019-04-08 04:21:09",359,1141283516026790,42.7943,-83.2463,202840,2
1621,"2019-04-08 04:21:10",65,00000000,42.7943,-83.2463,203090,2
1622,"2019-04-08 04:21:10",1045,30199192238181,42.7945,-83.2463,203340,2
1623,"2019-04-08 04:21:10",130,1328200160128640,42.7945,-83.2463,203581,2
1624,"2019-04-08 04:21:10",130,128819248160128640,42.7945,-83.2463,203830,2
1625,"2019-04-08 04:21:11",118,621271921281525500,42.7945,-83.2463,204080,2
1626,"2019-04-08 04:21:11",535,2662265126402634,42.7947,-83.2464,204332,2
1627,"2019-04-08 04:21:11",532,000000246144,42.7947,-83.2464,204584,2
1628,"2019-04-08 04:21:11",71,320000000,42.7947,-83.2464,204834,2
1629,"2019-04-08 04:21:12",130,122819248160128640,42.7947,-83.2464,205080,2
1630,"2019-04-08 04:21:12",936,00000000,42.7949,-83.2464,205322,2
1631,"2019-04-08 04:21:12",1200,2550128012808246,42.7949,-83.2464,205574,2
1632,"2019-04-08 04:21:12",891,00000000,42.7949,-83.2464,205816,2
1633,"2019-04-08 04:21:13",66,00000000,42.7949,-83.2464,206067,2
1634,"2019-04-08 04:21:13",130,126819248160128640,42.7951,-83.2464,206309,2
1635,"2019-04-08 04:21:13",65,00000000,42.7951,-83.2464,206550,2
1636,"2019-04-08 04:21:13",65,00000000,42.7951,-83.2464,206802,2
1637,"2019-04-08 04:21:14",118,621311921281525500,42.7951,-83.2464,207043,2
1638,"2019-04-08 04:21:14",359,1141282816026680,42.7953,-83.2465,207284,2
1639,"2019-04-08 04:21:14",131,022412800000,42.7953,-83.2465,207536,2
1640,"2019-04-08 04:21:14",560,96600144000,42.7953,-83.2465,207786,2
1641,"2019-04-08 04:21:15",145,255254127011513480,42.7953,-83.2465,208032,2
1642,"2019-04-08 04:21:15",118,621291921281525500,42.7955,-83.2465,208277,2
1643,"2019-04-08 04:21:15",532,000000242208,42.7955,-83.2465,208529,2
1644,"2019-04-08 04:21:15",516,19201252238000,42.7955,-83.2465,208781,2
1645,"2019-04-08 04:21:16",516,19201252244000,42.7955,-83.2465,209027,2
1646,"2019-04-08 04:21:16",592,128141551690741040,42.7957,-83.2465,209275,2
1647,"2019-04-08 04:21:16",130,123819248160128640,42.7957,-83.2465,209523,2
1648,"2019-04-08 04:21:16",130,1218200160128640,42.7957,-83.2465,209775,2
1649,"2019-04-08 04:21:17",71,320000000,42.7957,-83.2465,210027,2
1650,"2019-04-08 04:21:17",531,2552558401725565,42.7959,-83.2465,210277,2
1651,"2019-04-08 04:21:17",1045,3132082148484,42.7959,-83.2465,210519,2
1652,"2019-04-08 04:21:17",342,1510003000,42.7959,-83.2465,210769,2
1653,"2019-04-08 04:21:18",1200,2550128012800247,42.7959,-83.2465,211017,2
1654,"2019-04-08 04:21:18",65,00000000,42.7961,-83.2466,211261,2
1655,"2019-04-08 04:21:18",65,00000000,42.7961,-83.2466,211512,2
1656,"2019-04-08 04:21:18",1045,31152002048080,42.7961,-83.2466,211753,2
1657,"2019-04-08 04:21:19",71,320000000,42.7961,-83.2466,211994,2
1658,"2019-04-08 04:21:19",597,32012824012711800,42.7963,-83.2466,212243,2
1659,"2019-04-08 04:21:19",65,00000000,42.7963,-83.2466,212485,2
1660,"2019-04-08 04:21:19",71,320000000,42.7963,-83.2466,212735,2
1661,"2019-04-08 04:21:20",818,1921731582365000,42.7963,-83.2466,212976,2
1662,"2019-04-08 04:21:20",357,162055000000,42.7965,-83.2466,213218,2
1663,"2019-04-08 04:21:20",1068,1400008817600,42.7965,-83.2466,213468,2
1664,"2019-04-08 04:21:20",130,124819248160128640,42.7965,-83.2466,213714,2
1665,"2019-04-08 04:21:21",514,4188720961583124,42.7965,-83.2466,213962,2
1666,"2019-04-08 04:21:21",531,25525584018065,42.7967,-83.2467,214214,2
1667,"2019-04-08 04:21:21",535,26132261432612326126,42.7967,-83.2467,214464,2
1668,"2019-04-08 04:21:21",71,320000000,42.7967,-83.2467,214712,2
1669,"2019-04-08 04:21:22",514,4172880961583138,42.7967,-83.2467,214966,2
1670,"2019-04-08 04:21:22",65,00000000,42.7969,-83.2467,215208,2
1671,"2019-04-08 04:21:22",130,128819248160128640,42.7969,-83.2467,215458,2
1672,"2019-04-08 04:21:22",133,12549128015317612548,42.7969,-83.2467,215699,2
1673,"2019-04-08 04:21:23",1071,1251201128000,42.7969,-83.2467,215951,2
1674,"2019-04-08 04:21:23",936,00000000,42.7971,-83.2467,216205,2
1675,"2019-04-08 04:21:23",532,000000247128,42.7971,-83.2467,216453,2
1676,"2019-04-08 04:21:23",65,00000000,42.7971,-83.2467,216695,2
1677,"2019-04-08 04:21:24",514,417780961583143,42.7971,-83.2467,216897,2
1678,"2019-04-08 04:21:24",358,16200164000,42.7973,-83.2467,217183,2
1679,"2019-04-08 04:21:24",514,4158240961583160,42.7973,-83.2467,217432,2
1680,"2019-04-08 04:21:24",130,127819248160128640,42.7973,-83.2467,217677,2
1681,"2019-04-08 04:21:25",359,114127239160252410,42.7973,-83.2467,217927,2
1682,"2019-04-08 04:21:25",936,00000000,42.7975,-83.2468,218179,2
1683,"2019-04-08 04:21:25",342,1510003000,42.7975,-83.2468,218431,2
1684,"2019-04-08 04:21:25",119,3134821272481247,42.7975,-83.2468,218673,2
1685,"2019-04-08 04:21:26",936,00000000,42.7975,-83.2468,218917,2
1686,"2019-04-08 04:21:26",819,12824000000,42.7977,-83.2468,219167,2
1687,"2019-04-08 04:21:26",145,25525412625210123480,42.7977,-83.2468,219409,2
1688,"2019-04-08 04:21:26",357,162055000000,42.7977,-83.2468,219611,2
1689,"2019-04-08 04:21:26",357,162055000000,42.7977,-83.2468,219909,2
1690,"2019-04-08 04:21:27",359,114127237160252370,42.7979,-83.2468,220111,2
1691,"2019-04-08 04:21:27",133,1255112801611612548,42.7979,-83.2468,220357,2
1692,"2019-04-08 04:21:27",1086,01391600000,42.7979,-83.2468,220609,2
1693,"2019-04-08 04:21:27",130,128819248159128640,42.7979,-83.2468,220862,2
1694,"2019-04-08 04:21:28",535,26115261422610326114,42.7981,-83.2468,221108,2
1695,"2019-04-08 04:21:28",516,19201252221000,42.7981,-83.2468,221360,2
1696,"2019-04-08 04:21:28",1409,1290255255255255255255,42.7981,-83.2468,221614,2
1697,"2019-04-08 04:21:28",357,162055000000,42.7981,-83.2468,221862,2
1698,"2019-04-08 04:21:29",145,2552541262462137480,42.7983,-83.2469,222119,2
1699,"2019-04-08 04:21:29",145,255254126248231162480,42.7983,-83.2469,222365,2
1700,"2019-04-08 04:21:29",1409,1290255255255255255255,42.7983,-83.2469,222618,2
1701,"2019-04-08 04:21:29",133,12543128016114412548,42.7983,-83.2469,222873,2
1702,"2019-04-08 04:21:30",118,621241921281525500,42.7985,-83.2469,223130,2
1703,"2019-04-08 04:21:30",936,00000000,42.7985,-83.2469,223384,2
1704,"2019-04-08 04:21:30",71,320000000,42.7985,-83.2469,223636,2
1705,"2019-04-08 04:21:30",1086,01391600000,42.7985,-83.2469,223878,2
1706,"2019-04-08 04:21:31",560,96600144000,42.7987,-83.2469,224120,2
1707,"2019-04-08 04:21:31",130,132819248160128640,42.7987,-83.2469,224366,2
1708,"2019-04-08 04:21:31",130,1328200159128640,42.7987,-83.2469,224611,2
1709,"2019-04-08 04:21:31",936,00000000,42.7987,-83.2469,224863,2
1710,"2019-04-08 04:21:32",818,1921731582485000,42.7989,-83.247,225113,2
1711,"2019-04-08 04:21:32",342,1510003000,42.7989,-83.247,225355,2
1712,"2019-04-08 04:21:32",516,19201252241000,42.7989,-83.247,225605,2
1713,"2019-04-08 04:21:32",118,621281921281525500,42.7989,-83.247,225849,2
1714,"2019-04-08 04:21:33",71,320000000,42.7991,-83.247,226097,2
